4.666305009942788 5.83739036942009 0
13.381906528413325 13.231396136744799 1
19.09849432114697 17.740210633788543 1
1.9825457443706629 1.4455706427247694 0
19.329372939776906 1.0992445318327948 1
0.5489354762888121 17.347391422628075 1
0.5390388689739023 6.331068773409376 0
7.6817301757603 16.136605325092056 1
18.138692371736642 6.513236197490682 1
18.072077173851447 12.513622555871144 1
15.333798791116688 12.10698395493219 1
14.708681168109193 6.869903745994939 1
4.119626649741733 4.409696977911224 0
10.338501074190841 13.36274948614596 1
14.306926645815775 13.23721087033831 1
4.547530519427139 2.071297829448957 0
14.435067936684643 19.76825559951108 1
17.61774894381587 4.269546980807961 1
16.009978012836264 1.1461232416580258 1
17.601009166706202 6.957693581122779 1
3.4147309814840443 9.790970110286587 0
5.048118370339498 14.248395998730782 1
15.778913782176527 15.962410424238014 1
9.018252877134977 1.825454781643041 0
3.1390541476551137 15.22495305160522 1
4.177718415464331 17.373525715140016 1
6.766951766917786 5.160378090852533 0
8.31023229067571 9.349727285796039 1
13.389638618435512 15.911287993089527 1
4.544760561148236 2.241141003904741 0
14.342259365184752 10.723240554793351 1
15.372122522649592 7.71322593895367 1
1.1563989537108221 10.942132648757322 0
1.5602716508463033 17.797028827142178 1
7.555256728516242 18.53270459597811 1
9.72266444631931 11.087127839945383 1
13.498572002085005 5.518801984449874 1
10.191463215439182 8.166700660300851 1
10.874222654526054 7.074389602004794 1
16.704731669087995 9.80151462146351 1
3.4833014673290164 1.1062424814258254 0
12.471385708938186 8.105892292152214 1
12.057780736018863 8.385187750309065 1
2.520887832736367 16.82557403778653 1
18.581242989736804 13.917669245728998 1
19.300448959842395 16.274634489554018 1
11.144402462867477 7.056116557998761 1
9.16468248450834 0.02703593560326567 0
15.004071538343043 0.26193150225608086 0
19.91986883256346 0.3197629815454195 1
19.680768831768226 3.887981394525908 1
14.81265405079813 18.72629492700048 1
17.48601261678706 9.572461446499684 1
10.444841432845385 4.990652193897658 0
0.9987457917226816 5.9237466490558415 0
18.203221439368257 15.61959420353408 1
5.792020992249545 10.227133950966534 0
15.121136497412985 10.618897802014533 1
17.62876513029307 3.9340920315672046 1
5.327460213929662 11.506575125756541 0
5.0957692629179245 10.950736475878585 0
19.707896054653848 1.554214882397733 1
4.353788228698647 11.279768743720897 0
19.17551086483551 0.17248376395405662 1
4.009064723296067 2.617822175358917 0
15.345895391802438 10.80932232867853 1
6.711845872290684 9.592447102873319 0
14.98489115367607 9.591988077093603 1
17.45933785803342 14.35276798462364 1
12.882256619645062 14.954531869304317 1
17.053359823139044 14.450141204655413 1
17.854377430359524 11.642716508493976 1
17.088056436475448 8.516730736722373 1
6.25993273610727 18.757152435860462 1
12.079155387648592 5.909787751874596 1
4.907404460498144 3.2068883871317677 0
3.901953342510589 10.426536696208164 0
0.2582826689495876 17.177257970028116 1
17.223990963276023 0.6701937602972219 1
5.539123958557861 18.2231851823309 1
16.691599574601298 13.666556290733435 1
19.389233188830623 19.573626662401207 1
13.088580665328307 8.730002588471688 1
2.3203208868711744 8.47061201949579 0
8.730751513970192 0.6107107080305707 0
15.98628452229573 4.326848460076798 1
14.174331932128293 0.3066717725261725 0
1.0718090697436078 10.800538755309187 0
11.09758425192884 17.93408644511519 1
9.156653279795101 2.660589109961644 0
17.86738376114193 12.272504242759585 1
18.24459571332342 15.049974031381389 1
6.5336472843934335 4.5724297889012755 0
12.106452376976389 9.199858629738157 1
11.302638522837821 6.157986807424303 1
17.013574733616814 5.219480291093728 1
18.251206862212282 0.9620150351785517 1
2.0610121970926265 16.0289699738117 1
0.46507317346902166 13.258762373603478 0
10.876384217486004 2.8989402648682705 0
11.09147565296607 15.412785060990348 1
8.752079817010305 14.902100626356567 1
5.9595672833535085 17.97044951290491 1
9.398913518180267 0.19578265104607917 0
2.929719086371192 19.139970164585122 1
0.28908792625111035 2.3487409386176927 0
3.110301605156016 17.03158194581503 1
9.714476470540273 15.754910687626001 1
10.017852972898293 12.409175586098801 1
8.142749962697536 18.954807488358814 1
12.674078773743185 18.419069151347184 1
12.702213260832906 17.229741607744295 1
15.878969437223407 6.815085463883617 1
4.055902430254815 19.42057332585755 1
1.4014298038881434 18.10845760777703 1
3.876839574825224 3.9791437137564833 0
8.080315139934623 3.0778766419827375 0
5.522320328276615 15.894478648015228 1
10.727591365977391 7.097721702693178 1
11.144428305088923 8.420442901577836 1
12.683534087903759 10.739666850265648 1
17.919686285273922 2.3097976386825447 1
7.529372949047097 13.324959133800697 1
3.900700220817024 0.6252370726016654 0
5.182926062720313 15.594209211490648 1
16.83034990691756 6.148015663655642 1
9.383527041417883 5.285680214101232 0
9.05505269972264 5.693687666526042 0
14.946305047771467 17.48753540389632 1
8.047255450104752 11.66773648783116 1
3.074460497743088 1.1842210031722478 0
11.853098415548661 3.6500445799179038 0
15.788836743305946 16.38183924873124 1
10.779391575507356 2.7913500416998094 0
6.273170636759289 6.296072097873406 0
9.50850863522443 15.867665772971371 1
6.830784612352286 4.250647074933829 0
15.13489855406084 8.162725910106676 1
19.00640876552546 16.195361877601076 1
14.736976900133334 19.08895825554115 1
6.632834222153521 14.497707243541047 1
6.979757144585634 9.248867222546824 0
16.98120780657387 8.326276567774503 1
6.2629472563433675 11.460086745294307 1
18.942962005422654 5.581153337359444 1
0.27704736491678483 9.754728281298704 0
13.824860087619442 18.603167101804893 1
0.21553149870740418 7.993821078177177 0
12.534059198163884 3.704176513249069 0
18.354230573848753 0.9410531806332223 1
16.165471447053935 9.14330396430131 1
3.453368027716397 3.063070149279372 0
11.252855186943142 1.281818096652536 0
15.059427519888253 2.1131491711115924 1
4.451109176483385 17.798658131711807 1
15.591694182012032 4.013313729890255 1
11.097812795161776 19.485066543791888 1
1.7092281548787613 2.3657288876999094 0
18.32786250196194 19.82305954784621 1
12.289842222171774 16.23190118223778 1
9.591022272323473 2.8837638730011395 0
6.474330601121043 5.9678897819297045 0
7.771035075415773 0.9386064481933221 0
3.4272333703300273 19.94031184809615 1
1.301479484363408 3.2171922457128144 0
2.6993306202335954 2.3386897570262066 0
19.43242486874602 11.502895338706598 1
15.849686920372129 11.482537871534293 1
0.07638485767110792 14.722282837575202 0
17.982902265352553 6.846797579084409 1
12.441892717623084 15.355616348578856 1
2.7842334846341377 19.012255564542127 1
15.656552317450814 8.428460524260917 1
6.435503675728564 17.542734870747534 1
2.9707235057754544 4.925194062506271 0
0.6196682019473232 18.724127985172213 1
6.334427439868344 16.00056948245596 1
2.3836865527945905 8.269976708231441 0
5.347037318743 0.7351343244213049 0
8.684890190323271 1.139419740467067 0
11.601077781250593 12.595554464277935 1
9.682970150961381 13.863190446765593 1
19.853072516911993 19.263081314416766 1
12.431998215167106 8.864797026194378 1
1.0735354244443607 5.7468187348505335 0
16.58001373752811 18.34668206272982 1
15.414819774473244 11.76309037185435 1
14.962418306387857 9.171455666520716 1
14.157104760044206 2.713110307580602 0
14.029197947129976 14.032745411438011 1
12.246146533892759 3.2208525882361494 0
3.835288709575153 0.6823795972190427 0
10.695039101128126 3.4346145536041894 0
2.615546198284484 14.591877381561071 1
5.09634185324318 16.387724799780013 1
18.24045788891311 13.976541471758638 1
14.82082954623785 7.847574680884188 1
1.376577144423492 14.081717649702197 0
18.926649823851154 17.26929317696994 1
4.06932803661171 8.561020067139316 0
11.802659494190541 16.530016581179666 1
12.954159364503825 13.806993764936655 1
2.751638740236546 1.6798660146138622 0
2.6803720878159565 0.7519097018588505 0
18.62787343883576 2.0800909712529747 1
7.299737402005812 12.343612740822838 1
2.41246281420868 7.576889945081131 0
3.785559265742422 18.566253073135325 1
5.326030715786105 4.1159599292702564 0
15.155974142385968 6.787487035616458 1
16.152835293385177 18.95764086415371 1
18.655574896019107 15.383913325294799 1
13.420017610117853 6.494730323679785 1
10.605954077872216 10.867919032359374 1
5.639536455553699 3.0004963073162094 0
7.706441416220226 18.306565429313714 1
16.941665333990763 10.756492726419403 1
7.0257784373153225 12.316677696211826 1
0.7475652377345643 17.459681325341297 1
9.424568052972395 17.03705727931879 1
17.077058580713274 3.2324309514719585 1
11.803338879531214 16.366282457015828 1
19.74749585593697 10.235637554637433 1
1.4229358046391116 19.609850668401837 1
0.8372669281952949 2.461971778335277 0
18.738853400448075 12.077884228578606 1
8.647383521322304 6.070064848929759 0
6.876431188535972 16.502180130156816 1
0.29519283872694535 4.081121214412498 0
2.9683123918094245 2.073820663779118 0
0.04730165046593182 16.730123128906936 0
17.12497653943476 7.409087432210888 1
0.12014447935201344 3.8667149360658337 0
5.096010238663277 14.475847431992042 1
18.483666519660666 10.838713121430521 1
12.256770310547456 9.752317300027569 1
3.4325744983822393 19.429634751866814 1
5.090701569648695 13.328799859285281 1
1.315540296037918 14.372731384977413 0
8.305378261899497 18.605824673439948 1
9.98005416389203 3.982022851315019 0
1.7280474284598046 0.940629239109334 0
3.8560864154993357 9.952565094356792 0
13.374564694847685 14.634918726840056 1
8.794069214044278 17.29085457138921 1
2.0162746813052346 8.0010594397113 0
9.38155298050006 14.891495672161614 1
15.300939418994782 11.699228628765026 1
15.532189925431023 6.211122296325319 1
3.3981022179860365 3.412800664030702 0
11.844331610451482 3.6153051407823167 0
1.7300061631628516 11.267951932943383 0
7.023622282827475 9.898620320518924 0
15.105412680976741 19.3533674251579 1
16.24713514909949 5.934962648620896 1
14.094925450657565 19.203359444542365 1
17.150923289797532 9.922747809388266 1
16.223906201324215 4.579152027077178 1
9.626537814633098 15.490296092676644 1
18.0770534954207 11.623488615160953 1
16.994447827968255 4.240872755025443 1
16.535024513673896 0.06675035392064155 0
19.99415108486787 17.358852883158363 1
19.026482267325232 8.236668255881161 1
11.311334491637684 10.105612346712809 1
17.183950463018583 6.309436770505405 1
19.144910459505088 17.37550237820822 1
13.602566578658726 13.852757122133925 1
10.96489949337258 10.54887802685232 1
14.152263664891777 15.043182030083905 1
7.663550439581379 11.231331411374123 1
11.815864757350056 13.769941185723242 1
7.168420056206157 5.62321054784686 0
1.226086288166035 11.039332342276476 0
13.972852534744378 11.124392403544102 1
4.9364185644237395 0.4579947076001334 0
10.885855736668532 2.7466326773856187 0
8.61312183507123 0.8060584252877656 0
16.677692021021794 1.5751201241172463 1
17.0160340457246 3.114473021279429 1
19.396809851967454 13.171542522168362 1
5.837023438395099 7.20722039460089 0
4.221373930686834 8.692673931739973 0
7.95181515224721 13.531872472591031 1
5.759624289653731 13.73368030539462 1
2.8302564439127154 0.0955642680564095 0
19.9834797405016 4.181518667241959 1
8.393824735599996 10.402759233394171 1
17.75689578215636 19.516113390150622 1
12.659036635720515 3.7921735686873514 0
10.43539659115146 10.6280341148483 1
12.361365844635646 1.0958249543763632 0
14.670076318821248 9.80960498207559 1
3.823828737431245 14.02281133875628 1
11.485475308695715 16.52038565739925 1
5.278941854963628 14.584946334508693 1
16.736547200238526 15.405828325886194 1
19.52761271941554 5.53688449859655 1
5.7752212944973795 8.054491598098974 0
2.383932321665827 15.563973184130614 1
2.797159406566554 9.304681572262874 0
15.935926570931949 0.37847206954850554 0
14.938408441127471 7.931726546056995 1
14.776504147786405 12.663140172206129 1
3.789716466839128 10.930584089211708 0
0.12393944710039184 7.671591019283803 0
11.945350985342253 9.377239847943423 1
10.090163264483358 4.424978137778748 0
2.263287903703959 9.319851658444458 0
1.597497652146942 19.877561264860198 1
12.818325332601816 14.081693303567285 1
18.43731004723747 6.442586311217466 1
11.982627847568798 7.011544102138121 1
12.615909943897233 17.402145005402513 1
11.101615482161442 13.942240409762574 1
3.8251664820426723 2.3698692223955042 0
5.245989669256841 18.725672036448984 1
2.43008885672487 16.914832598752568 1
8.292154829679983 5.30632048991424 0
19.567751110420577 19.36794813180481 1
13.41061070514753 12.399835544068932 1
12.836406821719184 5.7864054964238605 1
12.51108478662631 8.986128593156552 1
13.717067039488297 6.119198817286815 1
14.96551822180977 2.642203295760641 1
1.1448318392575918 14.309876991934026 0
1.2347648590531701 9.031828459064076 0
7.194145493062529 10.597750814220745 1
8.88226012715278 6.464081016936721 0
9.013544518008443 1.1712911204778687 0
6.21549238203529 19.16132066994492 1
2.413734665448033 9.882991343135982 0
11.364129295104972 17.191055005155963 1
16.35660486111923 14.300155892864442 1
11.362933420631924 12.274827757717325 1
18.242380169856418 12.972440141825647 1
16.949537185091256 15.818535385199413 1
5.791129752361337 16.478213366913383 1
5.006368638737541 14.464751629745933 1
8.497364397635227 10.662192441546166 1
2.510724243946567 14.200618995577393 0
13.837103659328712 2.5771794666431624 0
11.268332087389584 3.675192445264266 0
9.653857518030307 14.652026717350623 1
15.400776652064483 16.142388701422053 1
16.376010373391708 15.231734896332124 1
19.409460097892552 12.903033810458952 1
10.409526395882187 12.987063247988273 1
5.392362085553756 18.478896383458196 1
11.451397932546358 5.2609721168333845 0
3.544748589588007 19.056495614302396 1
2.1509582245698433 10.649939177117485 0
19.040734249047123 1.824069793037555 1
4.5094868619278845 0.6908761267266073 0
8.347775948104028 3.338441046860705 0
1.5971737236780381 7.835498982670632 0
3.40791416822652 15.073368956609848 1
19.443210742792058 11.62048313859972 1
15.826383729637152 15.088399344338495 1
5.74842692326031 8.011381823093425 0
1.8919570581709566 3.3573633064083164 0
10.090160990714374 1.8031041458156705 0
6.11933192521265 8.786212801902733 0
16.808080568931892 18.65351850263086 1
4.598223734931852 4.878852030174019 0
14.995371574879222 1.1043470619642748 0
2.735718449952309 8.44445847583286 0
15.976668309867614 17.077867366737745 1
6.961059359171187 8.582311920812295 0
14.56989158029291 5.265858141240356 1
14.25290715008459 5.880448299161813 1
18.01159823853931 10.965627954116046 1
11.780433244987506 7.546501391777758 1
8.97662485567568 7.647958128876251 0
9.297948474688646 18.894241102544292 1
3.4715088609919276 6.186846407233036 0
0.2612486807457759 14.980360542154116 0
18.389646490051472 1.0040600775908626 1
5.590140812998059 13.506717522622022 1
13.451146523163507 0.35364407483432947 0
7.739166183191282 17.348273694034326 1
10.616812431944949 1.2174630320789248 0
16.935602493980216 5.171063765622794 1
15.430251115270647 10.575040684855255 1
8.590097640725194 3.1685621629155225 0
18.982328618708028 11.172476169364158 1
2.983929890680954 15.527248006710488 1
0.9247115026024222 3.5442287339887657 0
13.262818878585726 3.3210689781782166 0
19.847833016891443 0.06965956974902765 1
4.841992623906584 14.317301586968012 1
13.293932879040353 0.6775174887718238 0
18.636877231866425 8.761436601933037 1
19.10586329060918 2.979955361157547 1
6.278579541672289 8.638618364981438 0
11.642007516674376 3.2649929623649987 0
7.337030223600189 3.365398442750094 0
1.7448635208369367 13.55639259950104 0
4.426285194308603 1.0452688813806676 0
19.59237125644322 8.39058218316573 1
3.4582754863499976 0.09364620367418475 0
9.692058885499634 15.791310901129341 1
1.1459023160441673 10.564900574661198 0
18.753477832394335 4.612682867214488 1
10.789974685135917 19.191664295217414 1
1.4265548858586063 10.782899227850095 0
8.407151174088984 11.461360346487124 1
12.701488286839698 19.06240451870261 1
10.53611568961018 16.22119792396474 1
10.360801214632646 18.304650092273604 1
18.021404354962414 12.06608298044658 1
13.975569647852064 13.835508787783429 1
13.613867764708079 17.439788318900607 1
4.732869424184878 14.480449997433384 1
2.1363822969261492 14.51219317348301 0
8.45139998570001 13.913863974208095 1
3.2911747668722047 14.087287117638592 1
19.00346967869873 5.999477545369347 1
14.116377379475257 12.33326494549613 1
19.406818148817624 6.656430364074213 1
16.64769861930878 10.448044842529036 1
6.505829722705238 15.185071193303495 1
12.721281879701982 17.412092174570034 1
7.169867115848623 17.230535681647144 1
8.713195119980268 13.312046014539051 1
19.693970952349936 9.198941401651979 1
14.643477461590201 0.5292610484529625 0
14.117931627472695 18.60359135432429 1
9.966930883092003 8.124906468135425 1
12.540703972955615 8.2795852213086 1
6.002540332141752 11.3283610858185 1
3.0007554397072544 13.08596208044656 0
12.982976323135047 0.4737605263469913 0
18.71996861767681 17.33082255981288 1
11.32784901472614 4.032540089720722 0
1.1866133619564545 11.139562915976748 0
12.105135663188571 13.563961353943261 1
8.173002553899542 3.020635725358114 0
6.616740481177561 15.384412307352376 1
5.761639913036685 6.892932761011137 0
12.140535197660709 1.087602756831234 0
10.344106550093633 4.116026538678302 0
19.866066688469793 9.601674850819418 1
19.649950614672797 9.78807413315425 1
15.032813945950414 17.286765707027858 1
3.069192506345475 6.6780618510554435 0
1.306833484745915 16.082024628554326 1
4.470501988771643 12.651551377779251 1
17.821686898314578 0.43632589401431554 1
15.911005528992634 16.327790437264177 1
19.761212123340183 19.648251976853054 1
6.049370496706301 16.1263765754883 1
10.019945454927413 8.004887900285844 1
11.698659276205031 5.128758508666637 0
9.117204594101604 10.744393783943734 1
9.807944890623547 1.1998595646495946 0
9.551115032856769 14.36786232625476 1
17.96107073319447 10.289710566405038 1
8.034038608766886 13.4396335439156 1
12.793505270976222 17.51559287975986 1
6.660069081237157 0.17824549383077315 0
9.267522300615443 11.430151226327535 1
17.60850042173425 15.837356818279114 1
15.342561832181541 6.987978851259687 1
13.198473570222474 3.5098672210359716 0
2.80612883345295 4.233051490968407 0
2.098454583214173 5.560703927649504 0
11.57992401318727 16.36872894732807 1
12.92492224020177 0.7561234849298981 0
2.660158605319858 4.13944848959821 0
5.020611635140102 11.566258033357462 0
16.607542313136328 14.506476292185548 1
6.155394666407834 8.31836885881885 0
4.093129212557718 16.39530598043861 1
13.46572373002071 4.681661193824551 1
11.320057647527337 5.913768733630844 1
7.845378734834501 10.91894330013368 1
18.314378077072192 4.38514324993033 1
9.770646772135214 6.789975834717781 0
4.650588111324481 17.310889377295588 1
10.812634590943242 19.199998392315393 1
6.083079518323284 12.844662428931748 1
11.70005637055575 14.071669398108382 1
12.60339773506299 6.848695707318207 1
14.125040386536797 10.55984922930734 1
14.011124596110868 15.636701878760064 1
17.275153572993933 0.6615951488683014 1
5.01588986783368 11.951763399149653 0
14.003079036730444 2.7325801750038847 0
2.9481097301015624 8.149217120769446 0
6.6345170509803975 10.050054545499979 0
3.098884176308252 14.219512751609454 1
16.575642182457738 10.371372522013797 1
1.9352465083486892 14.303570005119804 0
18.676781781215233 5.13964937790994 1
19.19785609753748 4.857802045880353 1
4.048261586051527 10.32532749411783 0
9.07423515601896 2.5698151421858406 0
11.039304757336454 17.621815222480027 1
11.977898251953107 2.2549379115743062 0
1.0032124300640266 11.767199945497119 0
6.665805845124588 19.51175015454267 1
8.706805777055875 19.87943871041392 1
12.055865848064474 7.000456431194426 1
9.707235066529085 10.700372153621467 1
7.4111109880344594 17.013995822007587 1
7.107429820015787 15.882736915474462 1
6.411730848472928 9.636166339096878 0
8.656449582940258 9.614665490711003 1
1.5863944986209066 10.509331706898257 0
10.227459305799327 8.328720886143113 1
5.062212909849602 18.15819125216811 1
12.132168911483415 12.02997147558953 1
5.265473492739767 13.051240199754439 1
18.18657312948836 17.529315305164626 1
3.497673550345193 15.470013584456126 1
10.864188170049902 13.455295696964686 1
8.846045513439954 13.209472959781433 1
14.922284729563117 15.893033338274837 1
2.2728598758731167 16.66160278668851 1
1.3786046837305377 7.860344932477528 0
16.56828884423857 9.64993296955571 1
3.2387216143718556 16.575228030547887 1
16.265556336839712 14.6418646861083 1
2.5887238966295545 3.160162990375095 0
7.296263324597945 16.796583447556024 1
16.580962364449114 9.84747609110274 1
6.125804305275704 15.033816020575967 1
19.922471146660957 16.908699996739195 1
11.609338655369152 12.81794294275371 1
14.582368962329832 10.857503039504286 1
14.592573751658879 13.15857864010221 1
17.782251135649364 10.622749301591535 1
2.3147144064029157 5.995462965257918 0
10.533657183735468 0.15731469022274736 0
19.09348724095393 11.609539166741973 1
6.063477144014731 17.45874659849163 1
6.521705286850896 17.010874286963645 1
13.866270556768015 8.150154221232293 1
10.814954769310196 0.6650827583286012 0
18.400312869881365 3.8313779599071895 1
12.741313485112675 4.647142723223327 1
18.66327113443644 7.087126458105109 1
6.778357480097141 13.53334592553654 1
6.201455953954427 8.841415612309609 0
9.293129152144722 9.119683796883145 1
2.6749045884340106 18.800963233805824 1
7.072077932459888 7.901161864938697 0
